ts_event,equity
2025-03-14 15:00:00-04:00,0.0
2025-03-14 15:15:00-04:00,0.0
2025-03-14 15:30:00-04:00,0.0
2025-03-14 15:45:00-04:00,0.0
2025-03-17 09:30:00-04:00,0.0
2025-03-17 09:45:00-04:00,0.0
2025-03-17 10:00:00-04:00,0.0
2025-03-17 10:15:00-04:00,0.0
2025-03-17 10:30:00-04:00,0.0
2025-03-17 10:45:00-04:00,0.0
2025-03-17 11:00:00-04:00,0.0
2025-03-17 11:15:00-04:00,0.0
2025-03-17 11:30:00-04:00,0.0
2025-03-17 11:45:00-04:00,0.0
2025-03-17 12:00:00-04:00,0.0
2025-03-17 12:15:00-04:00,0.0
2025-03-17 12:30:00-04:00,0.0
2025-03-17 12:45:00-04:00,0.0
2025-03-17 13:00:00-04:00,0.0
2025-03-17 13:15:00-04:00,0.0
2025-03-17 13:30:00-04:00,0.0
2025-03-17 13:45:00-04:00,0.0
2025-03-17 14:00:00-04:00,0.0
2025-03-17 14:15:00-04:00,0.0
2025-03-17 14:30:00-04:00,0.0
2025-03-17 14:45:00-04:00,0.0
2025-03-17 15:00:00-04:00,0.0
2025-03-17 15:15:00-04:00,0.0
2025-03-17 15:30:00-04:00,0.0
2025-03-17 15:45:00-04:00,0.0
2025-03-18 09:30:00-04:00,0.0
2025-03-18 09:45:00-04:00,0.0
2025-03-18 10:00:00-04:00,0.0
2025-03-18 10:15:00-04:00,0.0
2025-03-18 10:30:00-04:00,0.0
2025-03-18 10:45:00-04:00,0.0
2025-03-18 11:00:00-04:00,0.0
2025-03-18 11:15:00-04:00,0.0
2025-03-18 11:30:00-04:00,0.0
2025-03-18 11:45:00-04:00,0.0
2025-03-18 12:00:00-04:00,0.0
2025-03-18 12:15:00-04:00,0.0
2025-03-18 12:30:00-04:00,0.0
2025-03-18 12:45:00-04:00,0.0
2025-03-18 13:00:00-04:00,0.0
2025-03-18 13:15:00-04:00,0.0
2025-03-18 13:30:00-04:00,0.0
2025-03-18 13:45:00-04:00,0.0
2025-03-18 14:00:00-04:00,0.0
2025-03-18 14:15:00-04:00,0.0
2025-03-18 14:30:00-04:00,0.0
2025-03-18 14:45:00-04:00,0.0
2025-03-18 15:00:00-04:00,0.0
2025-03-18 15:15:00-04:00,0.0
2025-03-18 15:30:00-04:00,0.0
2025-03-18 15:45:00-04:00,0.0
2025-03-19 09:30:00-04:00,0.0
2025-03-19 09:45:00-04:00,0.0
2025-03-19 10:00:00-04:00,0.0
2025-03-19 10:15:00-04:00,0.0
2025-03-19 10:30:00-04:00,0.0
2025-03-19 10:45:00-04:00,0.0
2025-03-19 11:00:00-04:00,0.0
2025-03-19 11:15:00-04:00,0.0
2025-03-19 11:30:00-04:00,0.0
2025-03-19 11:45:00-04:00,0.0
2025-03-19 12:00:00-04:00,0.0
2025-03-19 12:15:00-04:00,0.0
2025-03-19 12:30:00-04:00,0.0
2025-03-19 12:45:00-04:00,0.0
2025-03-19 13:00:00-04:00,0.0
2025-03-19 13:15:00-04:00,0.0
2025-03-19 13:30:00-04:00,0.0
2025-03-19 13:45:00-04:00,0.0
2025-03-19 14:00:00-04:00,0.0
2025-03-19 14:15:00-04:00,0.0
2025-03-19 14:30:00-04:00,0.0
2025-03-19 14:45:00-04:00,0.0
2025-03-19 15:00:00-04:00,0.0
2025-03-19 15:15:00-04:00,0.0
2025-03-19 15:30:00-04:00,0.0
2025-03-19 15:45:00-04:00,0.0
2025-03-20 09:30:00-04:00,0.0
2025-03-20 09:45:00-04:00,0.0
2025-03-20 10:00:00-04:00,0.0
2025-03-20 10:15:00-04:00,0.0
2025-03-20 10:30:00-04:00,0.0
2025-03-20 10:45:00-04:00,0.0
2025-03-20 11:00:00-04:00,0.0
2025-03-20 11:15:00-04:00,0.0
2025-03-20 11:30:00-04:00,0.0
2025-03-20 11:45:00-04:00,0.0
2025-03-20 12:00:00-04:00,0.0
2025-03-20 12:15:00-04:00,0.0
2025-03-20 12:30:00-04:00,0.0
2025-03-20 12:45:00-04:00,0.0
2025-03-20 13:00:00-04:00,0.0
2025-03-20 13:15:00-04:00,0.0
2025-03-20 13:30:00-04:00,0.0
2025-03-20 13:45:00-04:00,0.0
2025-03-20 14:00:00-04:00,0.0
2025-03-20 14:15:00-04:00,0.0
2025-03-20 14:30:00-04:00,0.0
2025-03-20 14:45:00-04:00,0.0
2025-03-20 15:00:00-04:00,0.0
2025-03-20 15:15:00-04:00,0.0
2025-03-20 15:30:00-04:00,0.0
2025-03-20 15:45:00-04:00,0.0
2025-03-21 09:30:00-04:00,0.0
2025-03-21 09:45:00-04:00,0.0
2025-03-21 10:00:00-04:00,0.0
2025-03-21 10:15:00-04:00,0.0
2025-03-21 10:30:00-04:00,0.0
2025-03-21 10:45:00-04:00,0.0
2025-03-21 11:00:00-04:00,0.0
2025-03-21 11:15:00-04:00,0.0
2025-03-21 11:30:00-04:00,0.0
2025-03-21 11:45:00-04:00,0.0
2025-03-21 12:00:00-04:00,0.0
2025-03-21 12:15:00-04:00,0.0
2025-03-21 12:30:00-04:00,0.0
2025-03-21 12:45:00-04:00,0.0
2025-03-21 13:00:00-04:00,0.0
2025-03-21 13:15:00-04:00,0.0
2025-03-21 13:30:00-04:00,0.0
2025-03-21 13:45:00-04:00,0.0
2025-03-21 14:00:00-04:00,0.0
2025-03-21 14:15:00-04:00,0.0
2025-03-21 14:30:00-04:00,0.0
2025-03-21 14:45:00-04:00,0.0
2025-03-21 15:00:00-04:00,0.0
2025-03-21 15:15:00-04:00,0.0
2025-03-21 15:30:00-04:00,0.0
2025-03-21 15:45:00-04:00,0.0
2025-03-24 09:30:00-04:00,0.0
2025-03-24 09:45:00-04:00,0.0
2025-03-24 10:00:00-04:00,0.0
2025-03-24 10:15:00-04:00,0.0
2025-03-24 10:30:00-04:00,0.0
2025-03-24 10:45:00-04:00,0.0
2025-03-24 11:00:00-04:00,0.0
2025-03-24 11:15:00-04:00,0.0
2025-03-24 11:30:00-04:00,0.0
2025-03-24 11:45:00-04:00,0.0
2025-03-24 12:00:00-04:00,0.0
2025-03-24 12:15:00-04:00,0.0
2025-03-24 12:30:00-04:00,0.0
2025-03-24 12:45:00-04:00,0.0
2025-03-24 13:00:00-04:00,0.0
2025-03-24 13:15:00-04:00,0.0
2025-03-24 13:30:00-04:00,0.0
2025-03-24 13:45:00-04:00,0.0
2025-03-24 14:00:00-04:00,0.0
2025-03-24 14:15:00-04:00,0.0
2025-03-24 14:30:00-04:00,0.0
2025-03-24 14:45:00-04:00,0.0
2025-03-24 15:00:00-04:00,0.0
2025-03-24 15:15:00-04:00,0.0
2025-03-24 15:30:00-04:00,0.0
2025-03-24 15:45:00-04:00,0.0
2025-03-25 09:30:00-04:00,0.0
2025-03-25 09:45:00-04:00,0.0
2025-03-25 10:00:00-04:00,0.0
2025-03-25 10:15:00-04:00,0.0
2025-03-25 10:30:00-04:00,0.0
2025-03-25 10:45:00-04:00,0.0
2025-03-25 11:00:00-04:00,0.0
2025-03-25 11:15:00-04:00,0.0
2025-03-25 11:30:00-04:00,0.0
2025-03-25 11:45:00-04:00,0.0
2025-03-25 12:00:00-04:00,0.0
2025-03-25 12:15:00-04:00,0.0
2025-03-25 12:30:00-04:00,0.0
2025-03-25 12:45:00-04:00,0.0
2025-03-25 13:00:00-04:00,0.0
2025-03-25 13:15:00-04:00,0.0
2025-03-25 13:30:00-04:00,0.0
2025-03-25 13:45:00-04:00,0.0
2025-03-25 14:00:00-04:00,0.0
2025-03-25 14:15:00-04:00,0.0
2025-03-25 14:30:00-04:00,0.0
2025-03-25 14:45:00-04:00,0.0
2025-03-25 15:00:00-04:00,0.0
2025-03-25 15:15:00-04:00,0.0
2025-03-25 15:30:00-04:00,0.0
2025-03-25 15:45:00-04:00,0.0
2025-03-26 09:30:00-04:00,0.0
2025-03-26 09:45:00-04:00,0.0
2025-03-26 10:00:00-04:00,0.0
2025-03-26 10:15:00-04:00,0.0
2025-03-26 10:30:00-04:00,0.0
2025-03-26 10:45:00-04:00,0.0
2025-03-26 11:00:00-04:00,0.0
2025-03-26 11:15:00-04:00,0.0
2025-03-26 11:30:00-04:00,0.0
2025-03-26 11:45:00-04:00,0.0
2025-03-26 12:00:00-04:00,0.0
2025-03-26 12:15:00-04:00,0.0
2025-03-26 12:30:00-04:00,0.0
2025-03-26 12:45:00-04:00,0.0
2025-03-26 13:00:00-04:00,0.0
2025-03-26 13:15:00-04:00,0.0
2025-03-26 13:30:00-04:00,0.0
2025-03-26 13:45:00-04:00,0.0
2025-03-26 14:00:00-04:00,0.0
2025-03-26 14:15:00-04:00,0.0
2025-03-26 14:30:00-04:00,0.0
2025-03-26 14:45:00-04:00,0.0
2025-03-26 15:00:00-04:00,0.0
2025-03-26 15:15:00-04:00,0.0
2025-03-26 15:30:00-04:00,0.0
2025-03-26 15:45:00-04:00,0.0
2025-03-27 09:30:00-04:00,-0.5
2025-03-27 09:45:00-04:00,-51.0
2025-03-27 10:00:00-04:00,-51.5
2025-03-27 10:15:00-04:00,-102.0
2025-03-27 10:30:00-04:00,-102.5
2025-03-27 10:45:00-04:00,-128.9375
2025-03-27 11:00:00-04:00,-128.9375
2025-03-27 11:15:00-04:00,-128.9375
2025-03-27 11:30:00-04:00,-128.9375
2025-03-27 11:45:00-04:00,-128.9375
2025-03-27 12:00:00-04:00,-128.9375
2025-03-27 12:15:00-04:00,-128.9375
2025-03-27 12:30:00-04:00,-128.9375
2025-03-27 12:45:00-04:00,-128.9375
2025-03-27 13:00:00-04:00,-128.9375
2025-03-27 13:15:00-04:00,-129.4375
2025-03-27 13:30:00-04:00,-132.875
2025-03-27 13:45:00-04:00,-149.125
2025-03-27 14:00:00-04:00,-179.9375
2025-03-27 14:15:00-04:00,-180.4375
2025-03-27 14:30:00-04:00,-185.9375
2025-03-27 14:45:00-04:00,-186.4375
2025-03-27 15:00:00-04:00,-195.375
2025-03-27 15:15:00-04:00,-195.375
2025-03-27 15:30:00-04:00,-195.375
2025-03-27 15:45:00-04:00,-195.875
2025-03-28 09:30:00-04:00,-0.5
2025-03-28 09:45:00-04:00,-14.25
2025-03-28 10:00:00-04:00,48.25
2025-03-28 10:15:00-04:00,189.5
2025-03-28 10:30:00-04:00,258.25
2025-03-28 10:45:00-04:00,284.5
2025-03-28 11:00:00-04:00,299.5
2025-03-28 11:15:00-04:00,307.0
2025-03-28 11:30:00-04:00,278.25
2025-03-28 11:45:00-04:00,303.25
2025-03-28 12:00:00-04:00,329.5
2025-03-28 12:15:00-04:00,359.5
2025-03-28 12:30:00-04:00,395.75
2025-03-28 12:45:00-04:00,390.75
2025-03-28 13:00:00-04:00,444.5
2025-03-28 13:15:00-04:00,439.5
2025-03-28 13:30:00-04:00,464.5
2025-03-28 13:45:00-04:00,448.25
2025-03-28 14:00:00-04:00,422.0
2025-03-28 14:15:00-04:00,435.75
2025-03-28 14:30:00-04:00,454.5
2025-03-28 14:45:00-04:00,458.25
2025-03-28 15:00:00-04:00,434.5
2025-03-28 15:15:00-04:00,449.5
2025-03-28 15:30:00-04:00,478.25
2025-03-28 15:45:00-04:00,447.0
2025-03-31 09:30:00-04:00,-0.5
2025-03-31 09:45:00-04:00,-51.0
2025-03-31 10:00:00-04:00,-51.5
2025-03-31 10:15:00-04:00,-83.6875
2025-03-31 10:30:00-04:00,-102.0
2025-03-31 10:45:00-04:00,-102.5
2025-03-31 11:00:00-04:00,-153.0
2025-03-31 11:15:00-04:00,-153.5
2025-03-31 11:30:00-04:00,-204.0
2025-03-31 11:45:00-04:00,-204.5
2025-03-31 12:00:00-04:00,-226.375
2025-03-31 12:15:00-04:00,-255.0
2025-03-31 12:30:00-04:00,-255.0
2025-03-31 12:45:00-04:00,-255.0
2025-03-31 13:00:00-04:00,-255.0
2025-03-31 13:15:00-04:00,-255.0
2025-03-31 13:30:00-04:00,-255.0
2025-03-31 13:45:00-04:00,-255.0
2025-03-31 14:00:00-04:00,-255.0
2025-03-31 14:15:00-04:00,-255.0
2025-03-31 14:30:00-04:00,-255.0
2025-03-31 14:45:00-04:00,-255.0
2025-03-31 15:00:00-04:00,-255.0
2025-03-31 15:15:00-04:00,-255.0
2025-03-31 15:30:00-04:00,-255.0
2025-03-31 15:45:00-04:00,-255.0
2025-04-01 09:30:00-04:00,0.0
2025-04-01 09:45:00-04:00,0.0
2025-04-01 10:00:00-04:00,0.0
2025-04-01 10:15:00-04:00,0.0
2025-04-01 10:30:00-04:00,0.0
2025-04-01 10:45:00-04:00,0.0
2025-04-01 11:00:00-04:00,0.0
2025-04-01 11:15:00-04:00,0.0
2025-04-01 11:30:00-04:00,0.0
2025-04-01 11:45:00-04:00,0.0
2025-04-01 12:00:00-04:00,0.0
2025-04-01 12:15:00-04:00,0.0
2025-04-01 12:30:00-04:00,0.0
2025-04-01 12:45:00-04:00,0.0
2025-04-01 13:00:00-04:00,0.0
2025-04-01 13:15:00-04:00,0.0
2025-04-01 13:30:00-04:00,0.0
2025-04-01 13:45:00-04:00,0.0
2025-04-01 14:00:00-04:00,0.0
2025-04-01 14:15:00-04:00,0.0
2025-04-01 14:30:00-04:00,0.0
2025-04-01 14:45:00-04:00,-0.5
2025-04-01 15:00:00-04:00,-51.0
2025-04-01 15:15:00-04:00,-51.5
2025-04-01 15:30:00-04:00,-102.0
2025-04-01 15:45:00-04:00,-102.0
2025-04-02 09:30:00-04:00,0.0
2025-04-02 09:45:00-04:00,0.0
2025-04-02 10:00:00-04:00,0.0
2025-04-02 10:15:00-04:00,0.0
2025-04-02 10:30:00-04:00,0.0
2025-04-02 10:45:00-04:00,0.0
2025-04-02 11:00:00-04:00,0.0
2025-04-02 11:15:00-04:00,0.0
2025-04-02 11:30:00-04:00,0.0
2025-04-02 11:45:00-04:00,0.0
2025-04-02 12:00:00-04:00,0.0
2025-04-02 12:15:00-04:00,0.0
2025-04-02 12:30:00-04:00,0.0
2025-04-02 12:45:00-04:00,0.0
2025-04-02 13:00:00-04:00,0.0
2025-04-02 13:15:00-04:00,0.0
2025-04-02 13:30:00-04:00,0.0
2025-04-02 13:45:00-04:00,0.0
2025-04-02 14:00:00-04:00,0.0
2025-04-02 14:15:00-04:00,0.0
2025-04-02 14:30:00-04:00,0.0
2025-04-02 14:45:00-04:00,0.0
2025-04-02 15:00:00-04:00,0.0
2025-04-02 15:15:00-04:00,0.0
2025-04-02 15:30:00-04:00,0.0
2025-04-02 15:45:00-04:00,0.0
2025-04-03 09:30:00-04:00,0.0
2025-04-03 09:45:00-04:00,0.0
2025-04-03 10:00:00-04:00,0.0
2025-04-03 10:15:00-04:00,0.0
2025-04-03 10:30:00-04:00,0.0
2025-04-03 10:45:00-04:00,0.0
2025-04-03 11:00:00-04:00,0.0
2025-04-03 11:15:00-04:00,0.0
2025-04-03 11:30:00-04:00,0.0
2025-04-03 11:45:00-04:00,0.0
2025-04-03 12:00:00-04:00,0.0
2025-04-03 12:15:00-04:00,0.0
2025-04-03 12:30:00-04:00,0.0
2025-04-03 12:45:00-04:00,0.0
2025-04-03 13:00:00-04:00,0.0
2025-04-03 13:15:00-04:00,0.0
2025-04-03 13:30:00-04:00,0.0
2025-04-03 13:45:00-04:00,0.0
2025-04-03 14:00:00-04:00,0.0
2025-04-03 14:15:00-04:00,0.0
2025-04-03 14:30:00-04:00,0.0
2025-04-03 14:45:00-04:00,0.0
2025-04-03 15:00:00-04:00,0.0
2025-04-03 15:15:00-04:00,0.0
2025-04-03 15:30:00-04:00,0.0
2025-04-03 15:45:00-04:00,0.0
2025-04-04 09:30:00-04:00,-0.5
2025-04-04 09:45:00-04:00,-51.0
2025-04-04 10:00:00-04:00,-51.5
2025-04-04 10:15:00-04:00,11.0
2025-04-04 10:30:00-04:00,109.75
2025-04-04 10:45:00-04:00,167.25
2025-04-04 11:00:00-04:00,-102.0
2025-04-04 11:15:00-04:00,-102.5
2025-04-04 11:30:00-04:00,-53.75
2025-04-04 11:45:00-04:00,-73.75
2025-04-04 12:00:00-04:00,-27.5
2025-04-04 12:15:00-04:00,-6.25
2025-04-04 12:30:00-04:00,127.5
2025-04-04 12:45:00-04:00,191.25
2025-04-04 13:00:00-04:00,167.5
2025-04-04 13:15:00-04:00,246.25
2025-04-04 13:30:00-04:00,146.25
2025-04-04 13:45:00-04:00,115.0
2025-04-04 14:00:00-04:00,55.0
2025-04-04 14:15:00-04:00,270.0
2025-04-04 14:30:00-04:00,386.25
2025-04-04 14:45:00-04:00,405.0
2025-04-04 15:00:00-04:00,320.0
2025-04-04 15:15:00-04:00,248.75
2025-04-04 15:30:00-04:00,152.5
2025-04-04 15:45:00-04:00,190.0
2025-04-07 09:30:00-04:00,-0.5
2025-04-07 09:45:00-04:00,-51.0
2025-04-07 10:00:00-04:00,-51.0
2025-04-07 10:15:00-04:00,-51.0
2025-04-07 10:30:00-04:00,-51.0
2025-04-07 10:45:00-04:00,-51.0
2025-04-07 11:00:00-04:00,-51.0
2025-04-07 11:15:00-04:00,-51.0
2025-04-07 11:30:00-04:00,-51.0
2025-04-07 11:45:00-04:00,-51.0
2025-04-07 12:00:00-04:00,-51.0
2025-04-07 12:15:00-04:00,-51.0
2025-04-07 12:30:00-04:00,-51.0
2025-04-07 12:45:00-04:00,-51.0
2025-04-07 13:00:00-04:00,-51.0
2025-04-07 13:15:00-04:00,-51.0
2025-04-07 13:30:00-04:00,-51.0
2025-04-07 13:45:00-04:00,-51.0
2025-04-07 14:00:00-04:00,-51.0
2025-04-07 14:15:00-04:00,-51.0
2025-04-07 14:30:00-04:00,-51.0
2025-04-07 14:45:00-04:00,-51.0
2025-04-07 15:00:00-04:00,-51.0
2025-04-07 15:15:00-04:00,-51.0
2025-04-07 15:30:00-04:00,-51.0
2025-04-07 15:45:00-04:00,-51.0
2025-04-08 09:30:00-04:00,0.0
2025-04-08 09:45:00-04:00,0.0
2025-04-08 10:00:00-04:00,0.0
2025-04-08 10:15:00-04:00,0.0
2025-04-08 10:30:00-04:00,0.0
2025-04-08 10:45:00-04:00,0.0
2025-04-08 11:00:00-04:00,0.0
2025-04-08 11:15:00-04:00,0.0
2025-04-08 11:30:00-04:00,0.0
2025-04-08 11:45:00-04:00,0.0
2025-04-08 12:00:00-04:00,0.0
2025-04-08 12:15:00-04:00,0.0
2025-04-08 12:30:00-04:00,0.0
2025-04-08 12:45:00-04:00,0.0
2025-04-08 13:00:00-04:00,0.0
2025-04-08 13:15:00-04:00,-0.5
2025-04-08 13:30:00-04:00,-51.0
2025-04-08 13:45:00-04:00,-51.5
2025-04-08 14:00:00-04:00,-74.0
2025-04-08 14:15:00-04:00,-22.75
2025-04-08 14:30:00-04:00,-102.0
2025-04-08 14:45:00-04:00,-102.5
2025-04-08 15:00:00-04:00,-100.625
2025-04-08 15:15:00-04:00,78.125
2025-04-08 15:30:00-04:00,129.375
2025-04-08 15:45:00-04:00,135.625
2025-04-09 09:30:00-04:00,-0.5
2025-04-09 09:45:00-04:00,-51.0
2025-04-09 10:00:00-04:00,-51.5
2025-04-09 10:15:00-04:00,-102.0
2025-04-09 10:30:00-04:00,-102.5
2025-04-09 10:45:00-04:00,-150.9375
2025-04-09 11:00:00-04:00,-47.1875
2025-04-09 11:15:00-04:00,-143.4375
2025-04-09 11:30:00-04:00,-138.4375
2025-04-09 11:45:00-04:00,-110.9375
2025-04-09 12:00:00-04:00,-153.0
2025-04-09 12:15:00-04:00,-153.5
2025-04-09 12:30:00-04:00,-204.0
2025-04-09 12:45:00-04:00,-204.0
2025-04-09 13:00:00-04:00,-204.0
2025-04-09 13:15:00-04:00,-204.0
2025-04-09 13:30:00-04:00,-204.0
2025-04-09 13:45:00-04:00,-204.0
2025-04-09 14:00:00-04:00,-204.0
2025-04-09 14:15:00-04:00,-204.0
2025-04-09 14:30:00-04:00,-204.0
2025-04-09 14:45:00-04:00,-204.0
2025-04-09 15:00:00-04:00,-204.0
2025-04-09 15:15:00-04:00,-204.0
2025-04-09 15:30:00-04:00,-204.0
2025-04-09 15:45:00-04:00,-204.0
2025-04-10 09:30:00-04:00,0.0
2025-04-10 09:45:00-04:00,0.0
2025-04-10 10:00:00-04:00,0.0
2025-04-10 10:15:00-04:00,0.0
2025-04-10 10:30:00-04:00,0.0
2025-04-10 10:45:00-04:00,0.0
2025-04-10 11:00:00-04:00,0.0
2025-04-10 11:15:00-04:00,0.0
2025-04-10 11:30:00-04:00,0.0
2025-04-10 11:45:00-04:00,0.0
2025-04-10 12:00:00-04:00,0.0
2025-04-10 12:15:00-04:00,0.0
2025-04-10 12:30:00-04:00,0.0
2025-04-10 12:45:00-04:00,0.0
2025-04-10 13:00:00-04:00,0.0
2025-04-10 13:15:00-04:00,0.0
2025-04-10 13:30:00-04:00,0.0
2025-04-10 13:45:00-04:00,0.0
2025-04-10 14:00:00-04:00,0.0
2025-04-10 14:15:00-04:00,0.0
2025-04-10 14:30:00-04:00,0.0
2025-04-10 14:45:00-04:00,0.0
2025-04-10 15:00:00-04:00,0.0
2025-04-10 15:15:00-04:00,0.0
2025-04-10 15:30:00-04:00,0.0
2025-04-10 15:45:00-04:00,0.0
2025-04-11 09:30:00-04:00,0.0
2025-04-11 09:45:00-04:00,0.0
2025-04-11 10:00:00-04:00,0.0
2025-04-11 10:15:00-04:00,0.0
2025-04-11 10:30:00-04:00,0.0
2025-04-11 10:45:00-04:00,0.0
2025-04-11 11:00:00-04:00,0.0
2025-04-11 11:15:00-04:00,0.0
2025-04-11 11:30:00-04:00,0.0
2025-04-11 11:45:00-04:00,0.0
2025-04-11 12:00:00-04:00,0.0
2025-04-11 12:15:00-04:00,0.0
2025-04-11 12:30:00-04:00,0.0
2025-04-11 12:45:00-04:00,0.0
2025-04-11 13:00:00-04:00,0.0
2025-04-11 13:15:00-04:00,0.0
2025-04-11 13:30:00-04:00,0.0
2025-04-11 13:45:00-04:00,0.0
2025-04-11 14:00:00-04:00,0.0
2025-04-11 14:15:00-04:00,0.0
2025-04-11 14:30:00-04:00,0.0
2025-04-11 14:45:00-04:00,0.0
2025-04-11 15:00:00-04:00,0.0
2025-04-11 15:15:00-04:00,0.0
2025-04-11 15:30:00-04:00,0.0
2025-04-11 15:45:00-04:00,0.0
2025-04-14 09:30:00-04:00,0.0
2025-04-14 09:45:00-04:00,0.0
2025-04-14 10:00:00-04:00,0.0
2025-04-14 10:15:00-04:00,0.0
2025-04-14 10:30:00-04:00,0.0
2025-04-14 10:45:00-04:00,0.0
2025-04-14 11:00:00-04:00,0.0
2025-04-14 11:15:00-04:00,0.0
2025-04-14 11:30:00-04:00,0.0
2025-04-14 11:45:00-04:00,0.0
2025-04-14 12:00:00-04:00,0.0
2025-04-14 12:15:00-04:00,0.0
2025-04-14 12:30:00-04:00,0.0
2025-04-14 12:45:00-04:00,0.0
2025-04-14 13:00:00-04:00,0.0
2025-04-14 13:15:00-04:00,0.0
2025-04-14 13:30:00-04:00,0.0
2025-04-14 13:45:00-04:00,0.0
2025-04-14 14:00:00-04:00,0.0
2025-04-14 14:15:00-04:00,0.0
2025-04-14 14:30:00-04:00,0.0
2025-04-14 14:45:00-04:00,0.0
2025-04-14 15:00:00-04:00,0.0
2025-04-14 15:15:00-04:00,0.0
2025-04-14 15:30:00-04:00,0.0
2025-04-14 15:45:00-04:00,0.0
2025-04-15 09:30:00-04:00,0.0
2025-04-15 09:45:00-04:00,0.0
2025-04-15 10:00:00-04:00,0.0
2025-04-15 10:15:00-04:00,0.0
2025-04-15 10:30:00-04:00,0.0
2025-04-15 10:45:00-04:00,0.0
2025-04-15 11:00:00-04:00,0.0
2025-04-15 11:15:00-04:00,0.0
2025-04-15 11:30:00-04:00,0.0
2025-04-15 11:45:00-04:00,0.0
2025-04-15 12:00:00-04:00,0.0
2025-04-15 12:15:00-04:00,0.0
2025-04-15 12:30:00-04:00,0.0
2025-04-15 12:45:00-04:00,0.0
2025-04-15 13:00:00-04:00,0.0
2025-04-15 13:15:00-04:00,0.0
2025-04-15 13:30:00-04:00,0.0
2025-04-15 13:45:00-04:00,0.0
2025-04-15 14:00:00-04:00,0.0
2025-04-15 14:15:00-04:00,0.0
2025-04-15 14:30:00-04:00,0.0
2025-04-15 14:45:00-04:00,0.0
2025-04-15 15:00:00-04:00,0.0
2025-04-15 15:15:00-04:00,0.0
2025-04-15 15:30:00-04:00,0.0
2025-04-15 15:45:00-04:00,0.0
2025-04-16 09:30:00-04:00,0.0
2025-04-16 09:45:00-04:00,0.0
2025-04-16 10:00:00-04:00,0.0
2025-04-16 10:15:00-04:00,0.0
2025-04-16 10:30:00-04:00,0.0
2025-04-16 10:45:00-04:00,0.0
2025-04-16 11:00:00-04:00,0.0
2025-04-16 11:15:00-04:00,0.0
2025-04-16 11:30:00-04:00,0.0
2025-04-16 11:45:00-04:00,0.0
2025-04-16 12:00:00-04:00,0.0
2025-04-16 12:15:00-04:00,0.0
2025-04-16 12:30:00-04:00,0.0
2025-04-16 12:45:00-04:00,0.0
2025-04-16 13:00:00-04:00,0.0
2025-04-16 13:15:00-04:00,0.0
2025-04-16 13:30:00-04:00,0.0
2025-04-16 13:45:00-04:00,0.0
2025-04-16 14:00:00-04:00,0.0
2025-04-16 14:15:00-04:00,0.0
2025-04-16 14:30:00-04:00,0.0
2025-04-16 14:45:00-04:00,0.0
2025-04-16 15:00:00-04:00,0.0
2025-04-16 15:15:00-04:00,0.0
2025-04-16 15:30:00-04:00,0.0
2025-04-16 15:45:00-04:00,0.0
2025-04-17 09:30:00-04:00,-0.5
2025-04-17 09:45:00-04:00,-51.0
2025-04-17 10:00:00-04:00,-51.5
2025-04-17 10:15:00-04:00,-34.9375
2025-04-17 10:30:00-04:00,56.3125
2025-04-17 10:45:00-04:00,36.3125
2025-04-17 11:00:00-04:00,14.25
2025-04-17 11:15:00-04:00,14.25
2025-04-17 11:30:00-04:00,14.25
2025-04-17 11:45:00-04:00,14.25
2025-04-17 12:00:00-04:00,14.25
2025-04-17 12:15:00-04:00,14.25
2025-04-17 12:30:00-04:00,14.25
2025-04-17 12:45:00-04:00,14.25
2025-04-17 13:00:00-04:00,14.25
2025-04-17 13:15:00-04:00,14.25
2025-04-17 13:30:00-04:00,14.25
2025-04-17 13:45:00-04:00,14.25
2025-04-17 14:00:00-04:00,14.25
2025-04-17 14:15:00-04:00,14.25
2025-04-17 14:30:00-04:00,14.25
2025-04-17 14:45:00-04:00,14.25
2025-04-17 15:00:00-04:00,14.25
2025-04-17 15:15:00-04:00,14.25
2025-04-17 15:30:00-04:00,14.25
2025-04-17 15:45:00-04:00,14.25
2025-04-21 09:30:00-04:00,-0.5
2025-04-21 09:45:00-04:00,7.9375
2025-04-21 10:00:00-04:00,139.1875
2025-04-21 10:15:00-04:00,170.4375
2025-04-21 10:30:00-04:00,174.1875
2025-04-21 10:45:00-04:00,216.6875
2025-04-21 11:00:00-04:00,266.6875
2025-04-21 11:15:00-04:00,302.9375
2025-04-21 11:30:00-04:00,354.1875
2025-04-21 11:45:00-04:00,425.4375
2025-04-21 12:00:00-04:00,409.1875
2025-04-21 12:15:00-04:00,414.1875
2025-04-21 12:30:00-04:00,359.1875
2025-04-21 12:45:00-04:00,366.6875
2025-04-21 13:00:00-04:00,435.4375
